0835158|Lousma|And, Fred, on this jerry-rigged Command Module lithium hydroxide canister, what we're going to do is we're going to have to make at least two up and use two at a time - one on each set of hoses. What we'll do is we'll connect one of these jerry-rigged boxes to the red fittings and air will be sucked through the lithium hydroxide and then blown out the blue fitting. And we're also going to, when we do this, remove the LM lithium hydroxide canister from the suit loop, either the primary or the secondary, and we're getting the words together to make it easy to build one of these things, and it looks like it will probably take two guys, so, I think we probably ought to plan to do that later. In addition, we have to go up and get a couple of canisters out of the Command Module, so it looks like maybe a smart idea would be to delay a little bit and have you build a couple of these later on. What do you think?|C
0835317|LMP|Yes. I agree Jack. Jack Swigert and I went upstairs earlier and both got a canister, and we were scratching around for some material and thinking about using them, and that's actually why - when we made up all the water to drink because we needed the plastic container that they were housed in in the pantry, and we had that ready to use with some material plus some of the - the extra porous bags that were going to be used for the dump control that we may just cut up and use, too.|T
0835354|Lousma|Did you come up with a design or  -|C
0835356|LMP|Plus we got lots  -|T
0835400|LMP|No. We just thought we'd see what we had in the way of material and stand by for your word. Of course, we also have lots of stiff-backed cardboard flight data.|T
0835415|Lousma|Yes. We have decided to use a canister and, you know that the liquid-cooled garment has a bag around it that we think we can use, too, or that we know we can use. We've tried it. So what you have is the - a bag within a bag and inside that is the liquid-cooled garment. The bag that is closest to the liquid-cooled garment is the one we need, and we've got two of them. And then, of course, we've got to use some tape and, as you say, one of the backs to flight data file time line book or something like that, and, just using those materials, we can make this jerry-rigged canister. So, the bag that we're looking for is the one that is right next to the liquid cooled garment, and, if we're very careful about where we cut it, we can make a pretty good rig.|C
0835528|LMP|Okay.|T
0835531|Lousma|It looks like we'll have to use that bag over again, though, because we only got two of them, and I expect that we'll have to make more than two of these canisters up.|C
0835544|LMP|Roger.|T
0835635|Lousma|Fred, in about 4 minutes, we're going to hand you over to a different communications site, and it's going to take us about a minute or so to reestablish uplink, so you can be prepared for that.|C
0835651|LMP|Okay, Jack.|T
0840040|Lousma|Freddo, we've handed over now. How do you read?|C
0840046|LMP|Loud and clear, Jack.|T
0840048|Lousma|Same here.|C
0840056|LMP|In fact, you're coming in a little louder.|T
0840103|Lousma|Fred, you'll have to say again. Can't read you there. There's too much background noise. Maybe we need a new antenna.|C
0840114|LMP|Okay. I'm on the other OMNI now. I just said that you're coming in even louder than previously.|T
0840124|Lousma|Roger. Maybe it's because I'm standing up. You're coming in better now, too.|C
0840446|LMP|And, for your information, Jack, I'm just going to tear into some beef and gravy and other assorted goodies.|T
0840501|Lousma|I presume that you're doing this with the full permission and - of the commander.|C
0840519|LMP|And this - at this moment, who do you think is the commander?|T
0840531|Lousma|If I was him, I'd make you sign out everything you ate, so I'd know.|C
0840556|LMP|Well, I'm sneaking inside of the LM where he doesn't have ... Incidentally, this PTC must have some - must have a wobble mode around our X-axis there because now the Moon and Earth are back in the right perspective.|T
0840618|Lousma|Good. Let's see if it goes the other way.|C
0840640|Lousma|These guys down here are saying they knew it all the time.|C
0840656|LMP|Well, that's right. They do good work. Whoever heard of doing a P52 in the LM?|T
0840656|PAO|This is Apollo Control at 84 hours 8 minutes. During the change of shift briefing, CAPCOM Jack Lousma kept up a fairly constant stream of communication with Fred Haise who is on-duty  -|P
0840848|Lousma|Say, Fred, sometime when you're not too busy chewing on that beef, how about telling us what the CO<sub>2</sub> reads?|C
0840903|LMP|Okay, I'm reading 13, 1 3.|T
0840907|Lousma|Okay. It looks like our reading is getting kind of close to yours.|C
0840907|PAO|Lousma discussed with Fred Haise the options that we have on that mid-course correction at 104 hours. The other option being to delay the mid-course correction. If that were done, it would not be necessary to stop the passive thermal control mode which the Lunar Module is in at this time. That is being considered but no decision has been made. The carbon dioxide levels in the Lunar Module were also discussed and a procedure was passed up to Haise for keeping tabs on the rising CO<sub>2</sub> level, and for changing to the backup lithium hydroxide canister when the level reaches 15 millimeters of mecury - partial pressure. The surgeon also recommended that the onboard reading be used for this indication. It was felt that the onboard reading would be somewhat more accurate although we've been reading about the same thing on the ground as Haise has been reporting from the spacecraft, and at last report the level of CO<sub>2</sub> was at about 13. At one point Haise reported that the passive thermal control appeared to be degrading a bit. Said that everytime the spacecraft rotated one complete revolution, the Earth would appear to be a bit lower in the window, and the Moon appeared to be moving higher in the window. I believe you heard Haise report later that there may have been some sort of a wobble in the passive thermal control and that the Earth and Moon were now back in the proper position in the windows. So that's another area that we'll continue to watch, and see how the passive thermal control mode maintains itself. We've also had a communications hand-over. Handing over from the tracking site at Goldstone, California to the tracking site at Honeysuckle Creek, Australia.|P
0841439|LMP|Yes. It appears the wobble is going the other way, Jack, because the Earth is now rising and the Moon is starting to get lower in the window.|T
0841452|Lousma|Roger. Could you give us an LPD number periodically?|C
0841502|LMP|LPD number? Yes, okay.|T
0841509|Lousma|In fact, if you could give it two or three REVs in a row, why then we could predict where it's going and maybe help us set it up again if we have to.|C
0841522|LMP|Okay.|T
0841536|LMP|Okay. The center of the Earth has just gone by at an LPD number of 4.|T
0841542|Lousma|Roger. LPD 4, center of the Earth.|C
0842059|LMP|And the center of the Moon is about LPD 21.|T
0842104|Lousma|Okay. LPD 21. Is that the center of the Moon, you say?|C
0842111|LMP|That's affirm.|T
0842252|Lousma|And, Fred, we're doing a little better on our water than we had anticipated. Our numbers were designed for 3.5 pounds per hour; we're using about 3.0, and expect to go a little bit less.|C
0842311|LMP|Beautiful.|T
0842332|LMP|When this flight's all over, we'll really be able to figure out what a LM can do.|T
0842402|Lousma|Maybe it'll make the some more.|C
0842409|LMP|If it had a heat shield, I'd say bring it home.|T
0842718|LMP|Okay. The Earth went - just went by about - clear above the LPD index. It was - it was, if it were extended, the number would be minus 6.|T
0842734|Lousma|Okay. Way up there at minus 6.|C
0842741|LMP|Yes, there's actually no such number. I just extended the line beyond zero which, for a negative rate, is what it would be if there was one.|T
0842753|Lousma|Right. Understand. If minus 6 was there, that's where it would be. Right?|C
0842802|LMP|That's right.|T
0842813|Lousma|Do you still have that super-dense star field?|C
0842825|LMP|It's still there. I'm looking at it right now. I can look at - the Sun is right behind me, then all these sparklies show up. Yes. It kind of looks like I'm right in the middle of the - of the Milky Way. There are several thousand little sparklies at various ranges out as far as I can see ...|T
0842918|LMP|They're kind of interesting. They're all moving ... and sparkling there. And I can ... - at least I think I can what will occasionally give you a real star from the bunch of sparklies, but it really does break up the capability to pick out a star pattern, particularly through ...|T
0842952|Lousma|Okay. So far, we haven't identified what the sparklies are and what is venting.|C
0843012|LMP|Yes, I got a ... feeling that we probably won't get any ... until we power up.|T
0843408|Lousma|How you feeling, Fred?|C
0843416|LMP|Oh, as soon as I chug down this grape drink and grapefruit - orange drink, I think I'll be in pretty good shape.|T
0843438|Lousma|How much sleep did you get between the burn and the time you got up for this exercise?|C
0843450|LMP|Oh, I'd guesstimate about 4 hours, Jack. Wait a minute, which burn you talking about?|T
0843503|Lousma|It was the burn we just made. Did you get any sleep between it, and the time you got up for this watch?|C
0843512|LMP|Oh, no. I didn't - I haven't been to bed since all the action the night before, and I went to go to bed for about 4 hours then ...|T
0843522|Lousma|Yes.|C
0843538|Lousma|Well, we're just trying to figure out who's likely to be the most tired up there. You or Jim.|C
0843555|LMP|I think we'll get caught up pretty good in the next couple of days.|T
0843600|Lousma|Say again.|C
0843604|LMP|We ought to get caught up pretty good in the next couple of days.|T
0843856|LMP|Okay, Jack. The Earth has started back down. The hack on the LPD there was 1 degree.|T
0843906|Lousma|Okay. One degree on the center of the Earth.|C
0844213|Lousma|That was a good TV show you put on the other night, Fred, during LM entry.|C
